timestamp,value
2016-01-26T00:00:00Z,0.4163466660960302
2016-01-27T00:00:00Z,0.4163466660960302
2016-01-28T00:00:00Z,0.4163466660960302
2016-01-29T00:00:00Z,0.4163466660960302
2016-01-30T00:00:00Z,0.4108729130809279
2016-01-31T00:00:00Z,0.4163466660960302
2016-02-01T00:00:00Z,0.4108729130809279
2016-02-02T00:00:00Z,0.4108729130809279
2016-02-03T00:00:00Z,0.4163466660960302
2016-02-04T00:00:00Z,0.4090303541004976
2016-02-05T00:00:00Z,0.4108729130809279
2016-02-06T00:00:00Z,0.4163466660960302
2016-02-07T00:00:00Z,0.4163466660960302
2016-02-08T00:00:00Z,0.4188344651237692
2016-02-09T00:00:00Z,0.4188344651237692
2016-02-10T00:00:00Z,0.4169919061433389
2016-02-11T00:00:00Z,0.41277435098984894
2016-02-12T00:00:00Z,0.4029572841800604
2016-02-13T00:00:00Z,0.3868976440381
2016-02-14T00:00:00Z,0.25397443065559955
2016-02-15T00:00:00Z,0.3072135850066551
2016-02-16T00:00:00Z,0.2359885266858559
2016-02-17T00:00:00Z,0.23143021669349473
2016-02-18T00:00:00Z,0.22983697675679537
2016-02-19T00:00:00Z,0.22983697675679537
2016-02-20T00:00:00Z,0.2283468765515556
2016-02-21T00:00:00Z,0.2283468765515556
2016-02-22T00:00:00Z,0.22637589306484374
2016-02-23T00:00:00Z,0.30817769688430396
2016-02-24T00:00:00Z,0.30213413696560454
2016-02-25T00:00:00Z,0.24322044756785466
2016-02-26T00:00:00Z,0.19289032075399404
2016-02-27T00:00:00Z,0.161487584825743
2016-02-28T00:00:00Z,0.43845642992826006
2016-02-29T00:00:00Z,0.39194950995081523
2016-03-01T00:00:00Z,0.4516244291464828
2016-03-02T00:00:00Z,0.456241565566615
2016-03-03T00:00:00Z,0.4608157557008006
2016-03-04T00:00:00Z,0.4644650084432178
2016-03-05T00:00:00Z,0.4711830164511346
2016-03-06T00:00:00Z,0.4711830164511346
2016-03-07T00:00:00Z,0.4711830164511346
2016-03-08T00:00:00Z,0.4701720260309947
2016-03-09T00:00:00Z,0.4701720260309947
2016-03-10T00:00:00Z,0.4665227732885775
2016-03-11T00:00:00Z,0.4665227732885775
2016-03-12T00:00:00Z,0.4690105723163165
2016-03-13T00:00:00Z,0.4690105723163165
2016-03-14T00:00:00Z,0.4690105723163165
2016-03-15T00:00:00Z,0.4690105723163165
2016-03-16T00:00:00Z,0.4690105723163165
2016-03-17T00:00:00Z,0.4690105723163165
2016-03-18T00:00:00Z,0.47026142563098183
2016-03-19T00:00:00Z,0.47026142563098183
2016-03-20T00:00:00Z,0.47026142563098183
2016-03-21T00:00:00Z,0.39884882856517456
2016-03-22T00:00:00Z,0.3899277036822095
2016-03-23T00:00:00Z,0.3899277036822095
2016-03-24T00:00:00Z,0.3699373920267779
2016-03-25T00:00:00Z,0.356468282403156
2016-03-26T00:00:00Z,0.34744779966474026
2016-03-27T00:00:00Z,0.28900658097045206
2016-03-28T00:00:00Z,0.28651878194271285
2016-03-29T00:00:00Z,0.2869953686437692
2016-03-30T00:00:00Z,0.2583359663510434
2016-03-31T00:00:00Z,0.3711067507067243
2016-04-01T00:00:00Z,0.3711067507067243
2016-04-02T00:00:00Z,0.28265602486953423
2016-04-03T00:00:00Z,0.2877557276557865
2016-04-04T00:00:00Z,0.2761772477239468
2016-04-05T00:00:00Z,0.21309369917041965
2016-04-06T00:00:00Z,0.25909632536306004
2016-04-07T00:00:00Z,0.2566085263353213
2016-04-08T00:00:00Z,0.2583359663510434
2016-04-09T00:00:00Z,0.2583359663510434
2016-04-10T00:00:00Z,0.2566085263353213
2016-04-11T00:00:00Z,0.25471016963418047
2016-04-12T00:00:00Z,0.18730921318563132
2016-04-13T00:00:00Z,0.21309263056713557
2016-04-14T00:00:00Z,0.24947917986478851
2016-04-15T00:00:00Z,0.14734111229354507
2016-04-16T00:00:00Z,0.14734111229354507
2016-04-17T00:00:00Z,0.17716915531463096
2016-04-18T00:00:00Z,0.17716915531463096
2016-04-19T00:00:00Z,0.14734111229354507
2016-04-20T00:00:00Z,0.14734111229354507
2016-04-21T00:00:00Z,0.004449329042555239
2016-04-22T00:00:00Z,0.14734111229354507
2016-04-23T00:00:00Z,0.1382368659875699
2016-04-24T00:00:00Z,0
2016-04-25T00:00:00Z,0
2016-04-26T00:00:00Z,0
2016-04-27T00:00:00Z,0.25513565212801104
2016-04-28T00:00:00Z,0.25762345115575
2016-04-29T00:00:00Z,0.1994438736795795
2016-04-30T00:00:00Z,0.25762345115575
2016-05-01T00:00:00Z,0.2557250944546092
2016-05-02T00:00:00Z,0.38021070705054827
2016-05-03T00:00:00Z,0.38021070705054827
2016-05-04T00:00:00Z,0.3920744037239614
2016-05-05T00:00:00Z,0.39378902401324467
2016-05-06T00:00:00Z,0.402205245206241
2016-05-07T00:00:00Z,0.42553382500301495
2016-05-08T00:00:00Z,0.4243867039689373
2016-05-09T00:00:00Z,0.42104843582759477
2016-05-10T00:00:00Z,0.42304602597527596
2016-05-11T00:00:00Z,0.42553382500301495
2016-05-12T00:00:00Z,0.42553382500301495
2016-05-13T00:00:00Z,0.42553382500301495
2016-05-14T00:00:00Z,0.42553382500301495
2016-05-15T00:00:00Z,0.42553382500301495
2016-05-16T00:00:00Z,0.42553382500301495
2016-05-17T00:00:00Z,0.4189322483241984
2016-05-18T00:00:00Z,0.4189322483241984
2016-05-19T00:00:00Z,0.40815616085597983
2016-05-20T00:00:00Z,0.40881071891353615
2016-05-21T00:00:00Z,0.40881071891353615
2016-05-22T00:00:00Z,0.4191573313799577
2016-05-23T00:00:00Z,0.4101601883021726
2016-05-24T00:00:00Z,0.41676176498098916
2016-05-25T00:00:00Z,0.41676176498098916
2016-05-26T00:00:00Z,0.41393635922192784
2016-05-27T00:00:00Z,0.25458825667493157
2016-05-28T00:00:00Z,0
2016-05-29T00:00:00Z,0.012445251153980208
2016-05-30T00:00:00Z,0.03587021841766258
2016-05-31T00:00:00Z,0.03684548404118804
2016-06-01T00:00:00Z,0.04340338420956569
2016-06-02T00:00:00Z,0.04340338420956569
2016-06-03T00:00:00Z,0.039065521890724986
2016-06-04T00:00:00Z,0.039065521890724986
2016-06-05T00:00:00Z,0.039065521890724986
2016-06-06T00:00:00Z,0.04680629268473835
2016-06-07T00:00:00Z,0.05161052644779707
2016-06-08T00:00:00Z,0.05633382039522916
2016-06-09T00:00:00Z,0.10882119748411256
2016-06-10T00:00:00Z,0.13670847516834517
2016-06-11T00:00:00Z,0.049343323874785794
2016-06-12T00:00:00Z,0.07937808758180354
2016-06-13T00:00:00Z,0.09360291520653297
2016-06-14T00:00:00Z,0.09787113419732862
2016-06-15T00:00:00Z,0.22490076090839817
2016-06-16T00:00:00Z,0.23932582380015655
2016-06-17T00:00:00Z,0.23744572122393282
2016-06-18T00:00:00Z,0.2555796055479229
2016-06-19T00:00:00Z,0.25739751936195
2016-06-20T00:00:00Z,0.3830495761438588
2016-06-21T00:00:00Z,0.4623576548321091
2016-06-22T00:00:00Z,0.4727239073423559
2016-06-23T00:00:00Z,0.45917693054082
2016-06-24T00:00:00Z,0.474432984526028
2016-06-25T00:00:00Z,0.474432984526028
2016-06-26T00:00:00Z,0.47755108904681753
2016-06-27T00:00:00Z,0.47755108904681753
2016-06-28T00:00:00Z,0.47113591855126846
2016-06-29T00:00:00Z,0.4729163970978272
2016-06-30T00:00:00Z,0.4729163970978272
2016-07-01T00:00:00Z,0.4729163970978272
2016-07-02T00:00:00Z,0.46605595247331477
2016-07-03T00:00:00Z,0.4729163970978272
2016-07-04T00:00:00Z,0.4730201293784151
2016-07-05T00:00:00Z,0.47416725041249297
2016-07-06T00:00:00Z,0.4730201293784151
2016-07-07T00:00:00Z,0.4786669852394181
2016-07-08T00:00:00Z,0.47416725041249297
2016-07-09T00:00:00Z,0.4757604903491921
2016-07-10T00:00:00Z,0.4757604903491921
2016-07-11T00:00:00Z,0.4757604903491921
2016-07-12T00:00:00Z,0.5242190416754962
2016-07-13T00:00:00Z,0.5242190416754962
2016-07-14T00:00:00Z,0.5242190416754962
2016-07-15T00:00:00Z,0.5294010966267528
2016-07-16T00:00:00Z,0.552716252800109
2016-07-17T00:00:00Z,0.530731987711464
2016-07-18T00:00:00Z,0.5354236412466791
2016-07-19T00:00:00Z,0.5354236412466791
2016-07-20T00:00:00Z,0.5354236412466791
2016-07-21T00:00:00Z,0.5324461224829342
2016-07-22T00:00:00Z,0.5373491279534668
2016-07-23T00:00:00Z,0.5386985973421035
2016-07-24T00:00:00Z,0.537367706257392
2016-07-25T00:00:00Z,0.5386985973421035
2016-07-26T00:00:00Z,0.5789164351797014
2016-07-27T00:00:00Z,0.5789164351797014
2016-07-28T00:00:00Z,0.5613913258288956
2016-07-29T00:00:00Z,0.5833755909175404
2016-07-30T00:00:00Z,0.5846845531816918
2016-07-31T00:00:00Z,0.5801207101566819
2016-08-01T00:00:00Z,0.5886382229187264
2016-08-02T00:00:00Z,0.5645688852798925
2016-08-03T00:00:00Z,0.5554493582588984
2016-08-04T00:00:00Z,0.4870385876407919
2016-08-05T00:00:00Z,0.4870385876407919
2016-08-06T00:00:00Z,0.5036441110146366
2016-08-07T00:00:00Z,0.5036441110146366
2016-08-08T00:00:00Z,0.5185137892025413
2016-08-09T00:00:00Z,0.5470996309700027
2016-08-10T00:00:00Z,0.5453914459166218
2016-08-11T00:00:00Z,0.5484085932341538
2016-08-12T00:00:00Z,0.5535906481854105
2016-08-13T00:00:00Z,0.5396654852849134
2016-08-14T00:00:00Z,0.5396654852849134
2016-08-15T00:00:00Z,0.5341917322698109
2016-08-16T00:00:00Z,0.5341917322698109
2016-08-17T00:00:00Z,0.5247958070970089
2016-08-18T00:00:00Z,0.5247958070970089
2016-08-19T00:00:00Z,0.5247958070970089
2016-08-20T00:00:00Z,0.5247958070970089
2016-08-21T00:00:00Z,0.5275377912862462
2016-08-22T00:00:00Z,0.5247958070970089
2016-08-23T00:00:00Z,0.5247958070970089
2016-08-24T00:00:00Z,0.5247958070970089
2016-08-25T00:00:00Z,0.5247958070970089
2016-08-26T00:00:00Z,0.5247958070970089
2016-08-27T00:00:00Z,0.5247958070970089
2016-08-28T00:00:00Z,0.5275377912862462
2016-08-29T00:00:00Z,0.5247958070970089
2016-08-30T00:00:00Z,0.5015025797442125
2016-08-31T00:00:00Z,0.5001716886595013
2016-09-01T00:00:00Z,0.4533098710412129
2016-09-02T00:00:00Z,0.4944684176848806
2016-09-03T00:00:00Z,0.35168403873530973
2016-09-04T00:00:00Z,0.28813010907948877
2016-09-05T00:00:00Z,0.28813010907948877
2016-09-06T00:00:00Z,0.27853307743325884
2016-09-07T00:00:00Z,0.2781677106295457
2016-09-08T00:00:00Z,0.2645919643970813
2016-09-09T00:00:00Z,0.26168976219623086
2016-09-10T00:00:00Z,0.2613274259774405
2016-09-11T00:00:00Z,0.418628965737764
2016-09-12T00:00:00Z,0.41588698154852666
2016-09-13T00:00:00Z,0.41588698154852666
2016-09-14T00:00:00Z,0.417480221485226
2016-09-15T00:00:00Z,0.4205809144104482
2016-09-16T00:00:00Z,0.45370528804641364
2016-09-17T00:00:00Z,0.46277644822098507
2016-09-18T00:00:00Z,0.4623156086446254
2016-09-19T00:00:00Z,0.46136535511645915
2016-09-20T00:00:00Z,0.43155918172769514
2016-09-21T00:00:00Z,0.43155918172769514
2016-09-22T00:00:00Z,0.39843480809172993
2016-09-23T00:00:00Z,0.39843480809172993
2016-09-24T00:00:00Z,0.33547138479501326
2016-09-25T00:00:00Z,0.3181010861429576
2016-09-26T00:00:00Z,0.3144385449934828
2016-09-27T00:00:00Z,0.3144385449934828
2016-09-28T00:00:00Z,0.3345382719528711
2016-09-29T00:00:00Z,0.3161659850092047
2016-09-30T00:00:00Z,0.27927066001904244
2016-10-01T00:00:00Z,0.27927066001904244
2016-10-02T00:00:00Z,0.2655120408290377
2016-10-03T00:00:00Z,0.25855481759633925
2016-10-04T00:00:00Z,0.2889416599047876
2016-10-05T00:00:00Z,0.32033859352503113
2016-10-06T00:00:00Z,0.2872142198890655
2016-10-07T00:00:00Z,0.2868955050527271
2016-10-08T00:00:00Z,0.28564465173806153
2016-10-09T00:00:00Z,0.2902291949077289
2016-10-10T00:00:00Z,0.20221476016474738
2016-10-11T00:00:00Z,0.18001433547899015
2016-10-12T00:00:00Z,0.1784210955422907
2016-10-13T00:00:00Z,0.20749805136600497
2016-10-14T00:00:00Z,0.18000799515829602
2016-10-15T00:00:00Z,0.16692640757422728
2016-10-16T00:00:00Z,0.16543630736898773
2016-10-17T00:00:00Z,0.16079674503551722
2016-10-18T00:00:00Z,0.22484984228643268
2016-10-19T00:00:00Z,0.2554614053012436
2016-10-20T00:00:00Z,0.2554614053012436
2016-10-21T00:00:00Z,0.2566085263353213
2016-10-22T00:00:00Z,0.14485331326580597
2016-10-23T00:00:00Z,0.14619916210039663
2016-10-24T00:00:00Z,0.15455395287706641
2016-10-25T00:00:00Z,0.13965249476651476
2016-10-26T00:00:00Z,0
2016-10-27T00:00:00Z,0
2016-10-28T00:00:00Z,0
2016-10-29T00:00:00Z,0
2016-10-30T00:00:00Z,0
2016-10-31T00:00:00Z,0
2016-11-01T00:00:00Z,0
2016-11-02T00:00:00Z,0
2016-11-03T00:00:00Z,0.2575043533832362
2016-11-04T00:00:00Z,0.2056290592824852
2016-11-05T00:00:00Z,0.20719654005699129
2016-11-06T00:00:00Z,0.17141292722096324
2016-11-07T00:00:00Z,0.25999215241097495
2016-11-08T00:00:00Z,0.2612430057256405
2016-11-09T00:00:00Z,0.21502941213985105
2016-11-10T00:00:00Z,0.2612430057256405
2016-11-11T00:00:00Z,0.26281961221353867
2016-11-12T00:00:00Z,0.26762142447860704
2016-11-13T00:00:00Z,0.2561345781782953
2016-11-14T00:00:00Z,0.2561345781782953
2016-11-15T00:00:00Z,0.25429201919786526
2016-11-16T00:00:00Z,0.1822368132843739
2016-11-17T00:00:00Z,0.2592000576436482
2016-11-18T00:00:00Z,0.1785275923955748
2016-11-19T00:00:00Z,0.18245693081186198
2016-11-20T00:00:00Z,0.25855481759633925
2016-11-21T00:00:00Z,0.2554614053012436
2016-11-22T00:00:00Z,0.22423650458585465
2016-11-23T00:00:00Z,0.2573039642816737
2016-11-24T00:00:00Z,0.2573039642816737
2016-11-25T00:00:00Z,0.2573039642816737
2016-11-26T00:00:00Z,0.2590314042973958
2016-11-27T00:00:00Z,0.26017852533147345
2016-11-28T00:00:00Z,0.26017852533147345
2016-11-29T00:00:00Z,0.25845108531575156
2016-11-30T00:00:00Z,0.26093888434349033
2016-12-01T00:00:00Z,0.2563435962533982
2016-12-02T00:00:00Z,0.141934090128783
2016-12-03T00:00:00Z,0.14942342171717327
2016-12-04T00:00:00Z,0.16005312701688545
2016-12-05T00:00:00Z,0.2554614053012436
2016-12-06T00:00:00Z,0.2554614053012436
2016-12-07T00:00:00Z,0.23715191570544525
2016-12-08T00:00:00Z,0.2622153245823242
2016-12-09T00:00:00Z,0.2604826645165659
2016-12-10T00:00:00Z,0.23431856561159226
2016-12-11T00:00:00Z,0.29381556215418536
2016-12-12T00:00:00Z,0.24119122026057205
2016-12-13T00:00:00Z,0.2659539769247288
2016-12-14T00:00:00Z,0.2923244312796136
2016-12-15T00:00:00Z,0.2923244312796136
2016-12-16T00:00:00Z,0.2437677876016151
2016-12-17T00:00:00Z,0.2174889994478042
2016-12-18T00:00:00Z,0.19377451049159
2016-12-19T00:00:00Z,0.19615176380752652
2016-12-20T00:00:00Z,0.10666224841910166
2016-12-21T00:00:00Z,0
2016-12-22T00:00:00Z,0
2016-12-23T00:00:00Z,0
2016-12-24T00:00:00Z,0
2016-12-25T00:00:00Z,0
2016-12-26T00:00:00Z,0
2016-12-27T00:00:00Z,0
2016-12-28T00:00:00Z,0
2016-12-29T00:00:00Z,0
2016-12-30T00:00:00Z,0
2016-12-31T00:00:00Z,0
2017-01-01T00:00:00Z,0
2017-01-02T00:00:00Z,0
2017-01-03T00:00:00Z,0
2017-01-04T00:00:00Z,0
2017-01-05T00:00:00Z,0.23682393772195776
2017-01-06T00:00:00Z,0.27554073421392133
2017-01-07T00:00:00Z,0.276687855247999
2017-01-08T00:00:00Z,0.2768955163660296
2017-01-09T00:00:00Z,0.28779862404986045
2017-01-10T00:00:00Z,0.28802955444072964
2017-01-11T00:00:00Z,0.29441070670406555
2017-01-12T00:00:00Z,0.3211556440452905
2017-01-13T00:00:00Z,0.3206749682246939
2017-01-14T00:00:00Z,0.28556874470700677
2017-01-15T00:00:00Z,0.28556874470700677
2017-01-16T00:00:00Z,0.28681959802167234
2017-01-17T00:00:00Z,0.2911018551180726
2017-01-18T00:00:00Z,0.3142528096895454
2017-01-19T00:00:00Z,0.3077760425966256
2017-01-20T00:00:00Z,0.30091274587902217
2017-01-21T00:00:00Z,0.2922360349876931
2017-01-22T00:00:00Z,0.28927724988457637
2017-01-23T00:00:00Z,0.28927724988457637
2017-01-24T00:00:00Z,0.28927724988457637
2017-01-25T00:00:00Z,0.3041587073948526
2017-01-26T00:00:00Z,0.27103433375888697
2017-01-27T00:00:00Z,0.28927724988457637
2017-01-28T00:00:00Z,0.2886879975854144
2017-01-29T00:00:00Z,0.28927724988457637
2017-01-30T00:00:00Z,0.3204665223867895
2017-01-31T00:00:00Z,0.3157494023565597
2017-02-01T00:00:00Z,0.3138510456554191
2017-02-02T00:00:00Z,0.23892714169888518
2017-02-03T00:00:00Z,0.17326744072165234
2017-02-04T00:00:00Z,0.13561843787401506
2017-02-05T00:00:00Z,0.14257868130694118
2017-02-06T00:00:00Z,0.12884769596783352
2017-02-07T00:00:00Z,0.12702978215380656
2017-02-08T00:00:00Z,0.12884769596783352
2017-02-09T00:00:00Z,0.25465243054007836
2017-02-10T00:00:00Z,0.2534015772254128
2017-02-11T00:00:00Z,0.2554614053012436
2017-02-12T00:00:00Z,0.2554614053012436
2017-02-13T00:00:00Z,0.2554614053012436
2017-02-14T00:00:00Z,0.2554614053012436
2017-02-15T00:00:00Z,0.2554614053012436
2017-02-16T00:00:00Z,0.2592000576436482
2017-02-17T00:00:00Z,0.18881232364159817
2017-02-18T00:00:00Z,0.1970647756253735
2017-02-19T00:00:00Z,0.24789550720903564
2017-02-20T00:00:00Z,0.12884769596783352
2017-02-21T00:00:00Z,0.008168169208651599
2017-02-22T00:00:00Z,0.00914801039557156
2017-02-23T00:00:00Z,0
2017-02-24T00:00:00Z,0
2017-02-25T00:00:00Z,0.13606053655135464
2017-02-26T00:00:00Z,0.011717758997079386
2017-02-27T00:00:00Z,0
2017-02-28T00:00:00Z,0.0005031856145936153
2017-03-01T00:00:00Z,0
2017-03-02T00:00:00Z,0
2017-03-03T00:00:00Z,0
2017-03-04T00:00:00Z,0
2017-03-05T00:00:00Z,0
2017-03-06T00:00:00Z,0
2017-03-07T00:00:00Z,0.2666946489254194
2017-03-08T00:00:00Z,0.27203227822778375
2017-03-09T00:00:00Z,0.28477619753530736
2017-03-10T00:00:00Z,0.2906050661921009
2017-03-11T00:00:00Z,0.2922520461138278
2017-03-12T00:00:00Z,0.29939862275701135
2017-03-13T00:00:00Z,0.29862544401855584
2017-03-14T00:00:00Z,0.261031426496813
2017-03-15T00:00:00Z,0.261031426496813
2017-03-16T00:00:00Z,0.2621136264652262
2017-03-17T00:00:00Z,0.2588587457043676
2017-03-18T00:00:00Z,0.28901636046059265
2017-03-19T00:00:00Z,0.29812140049827507
2017-03-20T00:00:00Z,0.3000268118704972
2017-03-21T00:00:00Z,0.3013762812591336
2017-03-22T00:00:00Z,0.3000268118704972
2017-03-23T00:00:00Z,0.3000268118704972
2017-03-24T00:00:00Z,0.355369224984742
2017-03-25T00:00:00Z,0.3548543969389202
2017-03-26T00:00:00Z,0.3835137992316464
2017-03-27T00:00:00Z,0.3574547196422222
2017-03-28T00:00:00Z,0.3574547196422222
2017-03-29T00:00:00Z,0.3574547196422222
2017-03-30T00:00:00Z,0.3551543124275436
2017-03-31T00:00:00Z,0.3574547196422222
2017-04-01T00:00:00Z,0.37779670052716474
2017-04-02T00:00:00Z,0.3849174334639942
2017-04-03T00:00:00Z,0.38134743446784225
2017-04-04T00:00:00Z,0.39936343451316003
2017-04-05T00:00:00Z,0.41519761249883125
2017-04-06T00:00:00Z,0.38466383808964655
2017-04-07T00:00:00Z,0.4226480436310953
2017-04-08T00:00:00Z,0.4200926809848544
2017-04-09T00:00:00Z,0.41849944104815484
2017-04-10T00:00:00Z,0.41849944104815484
2017-04-11T00:00:00Z,0.41849944104815484
2017-04-12T00:00:00Z,0.41456659600427903
2017-04-13T00:00:00Z,0.42371824080933407
2017-04-14T00:00:00Z,0.42192651014826277
2017-04-15T00:00:00Z,0.42192651014826277
2017-04-16T00:00:00Z,0.4230736311823404
2017-04-17T00:00:00Z,0.4230736311823404
2017-04-18T00:00:00Z,0.4201737701160191
2017-04-19T00:00:00Z,0.41849944104815484
2017-04-20T00:00:00Z,0.38259911196590535
2017-04-21T00:00:00Z,0.38259911196590535
2017-04-22T00:00:00Z,0.2971668200430211
2017-04-23T00:00:00Z,0.2722302144632618
2017-04-24T00:00:00Z,0.2770612358680382
2017-04-25T00:00:00Z,0.16202972035458552
2017-04-26T00:00:00Z,0.16202972035458552
2017-04-27T00:00:00Z,0.13603555513747612
2017-04-28T00:00:00Z,0.16233913380295062
2017-04-29T00:00:00Z,0.1831633675210984
2017-04-30T00:00:00Z,0.18575250738915816
2017-05-01T00:00:00Z,0.029899618430326624
2017-05-02T00:00:00Z,0
2017-05-03T00:00:00Z,0
2017-05-04T00:00:00Z,0
2017-05-05T00:00:00Z,0.03537352191358001
2017-05-06T00:00:00Z,0
2017-05-07T00:00:00Z,0
2017-05-08T00:00:00Z,0
2017-05-09T00:00:00Z,0
2017-05-10T00:00:00Z,0
2017-05-11T00:00:00Z,0.005831884195855674
2017-05-12T00:00:00Z,0.20025419049362903
2017-05-13T00:00:00Z,0.028490875071469635
2017-05-14T00:00:00Z,0.05443809090646956
2017-05-15T00:00:00Z,0.32495570220503733
2017-05-16T00:00:00Z,0.26953691059305096
2017-05-17T00:00:00Z,0.20081647384262036
2017-05-18T00:00:00Z,0.07068320226998548
2017-05-19T00:00:00Z,0.03758831664977713
2017-05-20T00:00:00Z,0.04148546317698143
2017-05-21T00:00:00Z,0.05484533007950443
2017-05-22T00:00:00Z,0.06057805001363037
2017-05-23T00:00:00Z,0.05245020430474112
2017-05-24T00:00:00Z,0.05245020430474112
2017-05-25T00:00:00Z,0.07813131248534277
2017-05-26T00:00:00Z,0.11648168266860492
2017-05-27T00:00:00Z,0.36136395163473156
2017-05-28T00:00:00Z,0.2604263727264191
2017-05-29T00:00:00Z,0.2019553394107918
2017-05-30T00:00:00Z,0.3668377046498339
2017-05-31T00:00:00Z,0.36226406983198944
2017-06-01T00:00:00Z,0.16698854511502437
2017-06-02T00:00:00Z,0.11557366348171672
2017-06-03T00:00:00Z,0.08529280001599593
2017-06-04T00:00:00Z,0.14323500753421792
2017-06-05T00:00:00Z,0.06166611095054697
2017-06-06T00:00:00Z,0.04731207024676998
2017-06-07T00:00:00Z,0.19375914899672342
2017-06-08T00:00:00Z,0.12018145929475277
2017-06-09T00:00:00Z,0.1020068949267392
2017-06-10T00:00:00Z,0.06700256671348048
2017-06-11T00:00:00Z,0.011450720831853722
2017-06-12T00:00:00Z,0.28949878638855564
2017-06-13T00:00:00Z,0.2979185324559894
2017-06-14T00:00:00Z,0.28477629428380613
2017-06-15T00:00:00Z,0.2867472777705182
2017-06-16T00:00:00Z,0.3081305059735959
2017-06-17T00:00:00Z,0.30640306595787403
2017-06-18T00:00:00Z,0.3567819554718541
2017-06-19T00:00:00Z,0.3714124943657864
2017-06-20T00:00:00Z,0.36423615410917987
2017-06-21T00:00:00Z,0.3724377618365291
2017-06-22T00:00:00Z,0.3913752799283068
2017-06-23T00:00:00Z,0.3913752799283068
2017-06-24T00:00:00Z,0.4564040833093843
2017-06-25T00:00:00Z,0.46298747253361894
2017-06-26T00:00:00Z,0.46632965668019755
2017-06-27T00:00:00Z,0.4928122821991612
2017-06-28T00:00:00Z,0.4928122821991612
2017-06-29T00:00:00Z,0.47794260401125666
2017-06-30T00:00:00Z,0.4579915028321859
2017-07-01T00:00:00Z,0.4579915028321859
2017-07-02T00:00:00Z,0.4579915028321859
2017-07-03T00:00:00Z,0.4579915028321859
2017-07-04T00:00:00Z,0.47794260401125666
2017-07-05T00:00:00Z,0.5033732544191112
2017-07-06T00:00:00Z,0.5033732544191112
2017-07-07T00:00:00Z,0.5052770475107089
2017-07-08T00:00:00Z,0.48500096747544474
2017-07-09T00:00:00Z,0.48500096747544474
2017-07-10T00:00:00Z,0.4836514980868083
2017-07-11T00:00:00Z,0.4817460867145864
2017-07-12T00:00:00Z,0.48500096747544474
2017-07-13T00:00:00Z,0.5056357631754536
2017-07-14T00:00:00Z,0.5037303518032317
2017-07-15T00:00:00Z,0.5037303518032317
2017-07-16T00:00:00Z,0.44399675771747793
2017-07-17T00:00:00Z,0.4472516384783365
2017-07-18T00:00:00Z,0.4472516384783365
2017-07-19T00:00:00Z,0.4472516384783365
2017-07-20T00:00:00Z,0.33406407753672407
2017-07-21T00:00:00Z,0.441889908821113
2017-07-22T00:00:00Z,0.32185015749893875
2017-07-23T00:00:00Z,0.406751715195917
2017-07-24T00:00:00Z,0.416147640368719
2017-07-25T00:00:00Z,0.40142346163843823
2017-07-26T00:00:00Z,0.40142346163843823
2017-07-27T00:00:00Z,0.3811920537933102
2017-07-28T00:00:00Z,0.34267952188447515
2017-07-29T00:00:00Z,0.3739987865153709
2017-07-30T00:00:00Z,0.3721004298142303
